"","gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"13684","NCF4",36.8197197484595,-0.239014766019941,0.283980711220003,-0.841658452762918,0.399979160414582,0.625326391684127
"13685","HAUS2",398.914970108754,-0.31683715834745,0.105596413731559,-3.00045377632705,0.00269577666409236,0.017124927175628
"13686","NRTN",33.7731409296314,0.108757381495933,0.291649725968214,0.3729041100069,0.709219812964053,0.853495065252902
"13687","ABCC6P1",66.1293668255901,0.177253314178944,0.213467575765184,0.830352401499719,0.406339568877293,0.631051717237959
"13688","NACC1",4064.77788267637,-0.0783951770932231,0.0813565911022424,-0.963599580944859,0.335246717012562,0.564767781360743
"13689","LAGE3",200.680956166081,-0.197143423767978,0.157025131908746,-1.25548962367723,0.209301072539541,0.423721373412541
"13690","ITPKA",11.4768591072416,0.722741131512484,0.567880797481125,1.27269866267402,0.203124992373629,0.415231214103515
"13691","TIPRL",622.900665922195,0.00304554811400751,0.137983884709514,0.0220717667169543,0.982390707884102,0.992369883642421
"13692","BLZF1",855.312981513972,0.845753539061499,0.151486897886237,5.58301444456696,2.36385103770273e-08,6.45420535218797e-07
"13693","CUEDC2",607.805423754564,-0.14864442198278,0.0942145673361505,-1.57772227995728,0.11462942550928,0.285360814819334
"13694","DUOXA2",894.767409058253,4.3731878346101,0.379271536105201,11.5304931119247,9.2611726750666e-31,1.1653776502686e-28
"13695","FMO2",173.159543459897,0.441697579058208,0.227286636967927,1.94335040964392,0.0519738346420079,0.165227012544925
"13696","FBXO15",373.642480404414,-0.439528634367675,0.115066595374775,-3.8197761299543,0.000133572851663313,0.00140270880727126
"13697","BOC",59.797752353896,0.105340805319101,0.227545424259506,0.462944072208477,0.643404455964754,0.812310755737739
"13698","CRELD1",421.824063858474,0.186274582217616,0.117735923050455,1.58213888668278,0.11361786800002,0.283848297852392
"13699","FAM204A",545.816875413932,0.0255419983164089,0.105206926111693,0.242778676845783,0.808176854861693,0.909772638405567
"13700","TNFSF13B",223.151619234857,5.10282303385822,0.357326442404052,14.2805637319393,2.8925209185742e-46,5.58102269502497e-44
"13701","FAM53A",29.8935854997507,-0.0190473523437732,0.343701792456141,-0.0554182514081704,0.955805255659945,0.980798219826077
"13702","LOC100505549",39.5743587640813,-0.0516661231097163,0.229472351363425,-0.225151844231946,0.821861150339737,0.918707391145922
"13703","CRB3",761.173828439773,-0.0296971707684046,0.0839441940923025,-0.353772778326402,0.723509175631427,0.862359054489941
"13704","WDR77",1082.29410472296,-0.0708462212334232,0.0657331582412575,-1.07778514115204,0.281129652083171,0.508010461294799
"13705","SMCO2",8.6029343684174,-0.000751585681275988,0.501115804325657,-0.00149982434157586,0.998803313762593,0.999417206868639
"13706","PARD3",2889.34860346231,-0.0458727288777135,0.0597318479555447,-0.767977727925883,0.442500416903315,0.664558096669941
"13707","FAT1",12307.9475377513,-0.294778640891523,0.0906570136944289,-3.25158119464548,0.00114764990657157,0.00854302561625371
"13708","SOX7",664.551558337958,0.40794352581827,0.131165517320992,3.11014307838193,0.00186996739848946,0.0127043653631648
"13709","FOCAD",3312.31848301949,-0.258209631670644,0.0931557622112681,-2.77180525972242,0.00557463759074753,0.0305927197272212
"13710","CXCL10",1196.82482038476,6.50760501231438,0.452237121956154,14.3898072413111,5.9962799588721e-47,1.2221432011949e-44
"13711","RPS25",5519.09956415168,-0.294046766566883,0.101086961171939,-2.90884959996709,0.00362761330478385,0.0218093860130981
"13712","BTAF1",2223.17246175965,-0.15929970292594,0.10853183935645,-1.46776930963783,0.14216689663544,0.330489503809069
"13713","TRIM23",353.819968247288,0.00975758352695177,0.152523905080275,0.0639741260349731,0.948990829027125,0.977833628469844
"13714","DHX38",1521.78306344818,-0.0910385623436403,0.0857527848138804,-1.06163971865441,0.288399275174899,0.516002214522252
"13715","ME2",1124.98803176288,0.0222399842892684,0.100443934700136,0.221416896457345,0.824767837430462,0.919933357133977
"13716","SNX1",2779.94039501043,-0.0258601098907873,0.0553384511516078,-0.46730816191331,0.640279417797925,0.809990685807655
"13717","H3F3C",10.855286843791,0.825208268999266,0.442481414641022,1.86495577372158,0.0621876036336251,0.187952550581075
"13718","HIVEP1",1551.48649286109,0.224848949532682,0.0639029579152524,3.51860002835666,0.000433830232800992,0.00376828169199469
"13719","GALNT11",709.837566004026,-0.43813202994543,0.0919249079287682,-4.7661949282009,1.87737637216197e-06,3.26532613961007e-05
"13720","NCKIPSD",567.474969443501,-0.0043533273870111,0.0974642274414846,-0.0446658994924547,0.964373614820167,0.985067451123218
"13721","MKRN1",3257.51677461755,0.0560758410348084,0.0521554705354338,1.07516700470972,0.282299964935302,0.509242264572712
"13722","SCAF4",1172.996648404,0.182482614582275,0.0887665201569263,2.05575947169802,0.0398057063068525,0.136048270185749
"13723","ERICH3",3885.12826719712,-0.190754303220082,0.100613382132464,-1.89591383548702,0.0579714391395514,0.178909084194593
"13724","LTBP1",333.636284639813,-0.113154910923922,0.113679735640117,-0.9953833045684,0.319549875455703,0.549388885317747
"13725","SSH2",1742.51707185741,-0.0964451195881836,0.0806583405449398,-1.19572407436833,0.2318042534097,0.452507669107212
"13726","TNS4",4812.24479980895,0.0562298646480474,0.107761477524321,0.521799310290235,0.60181006994898,0.783024053428493
"13727","MRPS16",1711.3459726566,-0.165171535830216,0.0652076037133254,-2.53301036112852,0.0113087610116647,0.0530182173824467
"13728","NUDT9",821.828772948742,0.047766840608672,0.0703722067953429,0.678774231815524,0.497280923294576,0.707725436761979
"13729","IL10RB",980.918481066925,0.227580341176059,0.0704396728173484,3.23085460328841,0.00123420704968907,0.00907246153053737
"13730","ZNF580",436.482638698532,0.158375354114426,0.123821886678705,1.27905783349417,0.200876690860769,0.412140283856241
"13731","OR7E47P",102.221863884823,-0.423896490085813,0.202459371092394,-2.09373608047199,0.036283496959643,0.127009793058296
"13732","RNF26",892.176793395552,0.00620116304870648,0.0863499034183116,0.0718143599844658,0.942749644713385,0.975302409826094
"13733","SHB",1589.32481998848,0.111050957211512,0.0988183447328762,1.12378888263816,0.261102598904905,0.486032378280535
"13734","ADIRF",810.272648888848,-0.126984290523997,0.126168881366825,-1.00646283892144,0.314192978862756,0.543871199141443
"13735","CYFIP2",895.039820299141,-0.31810028612474,0.0812105052534192,-3.9169844484048,8.96635305916176e-05,0.00098520953013766
"13736","MME",105.559260617375,-0.0144377169435307,0.170493448415948,-0.084681945715048,0.932514249635471,0.971170471858575
"13737","ENPP4",871.744366819664,0.0939232761866785,0.161663326060639,0.580980723800327,0.561253445173201,0.75503380171994
"13738","RBMX",2541.95628596832,-0.117164144302346,0.073602725842436,-1.59184517911964,0.111419495899537,0.280265480047649
"13739","WDR49",1923.07238622679,0.0431444712273146,0.127121134102525,0.339396525463013,0.734311035705813,0.868722612630708
"13740","SLC25A45",82.3473937160882,-0.141516834707983,0.209135689399423,-0.676674723067969,0.498612357487805,0.70857501966081
"13741","PACS2",1439.20132216226,-0.153749245873743,0.101807898188271,-1.51018976533056,0.130995009473387,0.312904811748835
"13742","RNU6ATAC",135.538396870116,-0.697711832743504,0.235042846536246,-2.96844529848693,0.00299310371255661,0.0186614406826397
"13743","PAK6",553.46600836263,0.263139865601599,0.125655517551217,2.09413697647096,0.0362477800006836,0.126915466825525
"13744","RALGAPB",2580.35434331707,-0.0472660137101127,0.087691056753425,-0.539006090929182,0.58988265177058,0.775146785938852
"13745","ADD3",6670.38020225853,0.237233000416601,0.0850527452870405,2.78924565710342,0.00528309750106742,0.0294838811947345
"13746","TULP4",2877.3666220449,-0.129878154145131,0.0704560901251933,-1.84339145011242,0.0652718775056677,0.194666017602931
"13747","LENG9",388.379103292525,0.76003561811629,0.119563496382434,6.35675303175522,2.06062885927312e-10,7.84720005856351e-09
"13748","KDM1B",1355.93931850147,-0.363351489425475,0.0710560945620331,-5.11358654968384,3.16098822658041e-07,6.80694354566147e-06
"13749","FARP1",2380.56675891867,-0.392727932035692,0.0754500258748766,-5.20513979262217,1.93850621388338e-07,4.39688454876275e-06
"13750","FOXP1",1765.54968072779,0.130307026323425,0.0652278646998806,1.99772025227224,0.0457469973118342,0.150524055957152
"13751","ZNF286A",305.946966100682,-0.126582268247787,0.13661000189276,-0.926595904355193,0.354136382190441,0.583546753208594
"13752","CCNE2",42.5553751176297,0.251348142220741,0.34522979164779,0.728060405856199,0.466576609861285,0.684492104754933
"13753","GEMIN8",385.113363689802,-0.08001520046741,0.0891803019905213,-0.897229530304961,0.369596450679032,0.597501964665077
"13754","MRPS12",494.21849656846,-0.232349932746037,0.1427619710836,-1.62753379616744,0.103623776853273,0.266064527119184
"13755","MALT1",410.993179675713,0.295950028782633,0.100314521968655,2.95022119404712,0.00317546499372786,0.0196125283500793
"13756","RHPN2",3526.14659170883,0.063619884178162,0.0652971695643113,0.974313046073195,0.329901128948286,0.559705229664071
"13757","ADAM8",589.972485023345,0.670279635040355,0.151972478849557,4.41053301304567,1.03116483080575e-05,0.000152265165985613
"13758","TEX22",30.4304745630474,0.304144970666546,0.330171189311892,0.921173562418976,0.356959818750538,0.586462935642488
"13759","PITPNC1",500.616767229123,0.0872212062074691,0.112650210336585,0.774265808708773,0.438773618638803,0.661218657013895
"13760","MOV10",2781.05704483228,1.01766770896278,0.112962416451918,9.00890527068301,2.08123563937256e-19,1.55245159470929e-17
"13761","KANSL1L",694.097283784401,-0.0655097894007101,0.140926850512573,-0.464849595108675,0.642039168707067,0.811018213498222
"13762","NEO1",2532.86877201944,0.0826731315175802,0.0803675013033071,1.0286885890053,0.303626033778746,0.533543067139809
"13763","NIPSNAP3B",24.9398080194633,-0.482022468053092,0.335895675816657,-1.43503624118161,0.151276770552266,0.343446210646664
"13764","MAP3K7CL",44.9682681196132,0.266314452688938,0.271056215904879,0.982506347621981,0.325850457340003,0.555274727711007
"13765","ATP13A2",1837.39415907202,-0.0487106652865109,0.0962414065341082,-0.506130022832197,0.612765375497487,0.791089994542255
"13766","SPRR1B",682.296861922744,-0.616190927492239,0.102370731110659,-6.01920999104872,1.75270371862763e-09,5.71247196222083e-08
"13767","SLC28A1",12.708320525125,0.435961870204841,0.533968381626556,0.816456339375055,0.414239185089188,0.638863396293898
"13768","RAF1",2617.90598770735,0.106965679141883,0.048408638712255,2.20964030361805,0.0271301358214619,0.103261492759699
"13769","FERMT3",14.2892270353255,-0.0872368028448522,0.403623855161301,-0.216133912129622,0.828883366319477,0.922532779111609
"13770","GPC3",13.0222148464382,-0.12548865713861,0.48904794053354,-0.256597864417352,0.797489223767481,0.903929078281281
"13771","ZNF132",214.691395417217,-0.017926990970836,0.128832574035452,-0.13914952103575,0.88933199670403,0.951024360254834
"13772","SLC39A6",2331.04539145934,0.153031628123755,0.0768234494706235,1.9919911065992,0.0463720336772009,0.152027571214947
"13773","FAM89A",37.6246089257814,0.578530472231307,0.275644958735635,2.09882478854316,0.0358323488267118,0.125712363874676
"13774","F2R",132.014867146058,-0.56364632701036,0.201184838951872,-2.80163420835701,0.00508444877793484,0.0285487989148467
"13775","SHMT1",986.995800705349,-0.28197292347972,0.0852412841578348,-3.30793847447925,0.000939854551723311,0.00724208478061131
"13776","FNIP1",1080.95539607974,0.176450292719517,0.0849769686195882,2.07644842580137,0.0378524964119644,0.131075251394481
"13777","GNL2",1422.31680598714,-0.0109643205696848,0.077985198235733,-0.140594892591565,0.888189983280629,0.950904250629989
"13778","GSR",5434.10389971289,-0.108578890607002,0.0533371026082584,-2.03571032728333,0.0417794514608514,0.140439127082458
"13779","HEXIM2",148.515213105288,0.169216583016204,0.129341189320357,1.30829617313231,0.190772872640652,0.399468977053602
"13780","RHOC",3507.77304427172,-0.0634632833587949,0.0974620161164301,-0.651159147815908,0.51494375836751,0.720602565258316
"13781","HIF1A-AS1",12.9798249719929,-0.436308091526741,0.505253967880998,-0.863542137742309,0.387839461943357,0.614535459034276
"13782","LYRM2",975.075534956088,-0.0804545429873159,0.101446061589538,-0.793077047316474,0.427732934654045,0.651275599471664
"13783","RPIA",303.08376212719,-0.180450962287081,0.111533020711965,-1.61791513522346,0.105680888030667,0.269814419670391
"13784","STRN3",1234.73028755895,0.143162952845339,0.106068705142856,1.34971905853402,0.177106116619298,0.380930828418231
"13785","LGALS7B",353.052319655551,-0.0725958884839652,0.163354920674289,-0.444405887403373,0.656749157669475,0.821196300660763
"13786","UMPS",879.188309774054,-0.114609314327319,0.074145199026101,-1.54574154271235,0.122167000003169,0.29802502016664
"13787","CLDN8",327.38307917522,-0.24161259168475,0.116499736383746,-2.07393251851563,0.0380855784622677,0.131630381162521
"13788","ZSWIM5",29.2183594070987,-0.420266273028833,0.346330640215086,-1.21348279426802,0.224945288691106,0.444332961049549
"13789","CCNE1",45.9525944601296,-0.183974926090443,0.261090890799437,-0.704639390241184,0.481034678678117,0.694785191650967
"13790","TMEM263",506.259443021023,0.339340557918706,0.115479143165542,2.93854412681477,0.00329757712432013,0.020211452166894
"13791","PABPC4",2689.41929784377,-0.355738076520972,0.0782658282152116,-4.54525409918082,5.48690207773361e-06,8.5653678497177e-05
"13792","ITGA5",820.619992536641,0.393744234106728,0.120207902295779,3.27552703763098,0.00105465018612143,0.00797379458900897
"13793","XRCC1",944.221985017516,-0.283608045505408,0.108501253461039,-2.61386883984014,0.00895233962929486,0.0442147804694628
"13794","PDZD11",514.616239260669,-0.146526235465864,0.0999924966854049,-1.46537230615276,0.142819368907875,0.331463630530296
"13795","TEKT1",4082.67537833831,-0.304089693437253,0.0968635481973861,-3.1393614945592,0.00169316434521364,0.0116786373877915
"13796","USP19",2716.01756985746,-0.0502100412846734,0.0707333644951526,-0.709849469808754,0.477797488036036,0.692528791002552
"13797","EPHA2",9746.75994862896,0.420729202323714,0.0854350834912239,4.9245483837671,8.45554063318335e-07,1.61212290517518e-05
"13798","TMEM187",213.903220887561,0.318154817476947,0.138389423631778,2.29898217022337,0.021505951787269,0.0860416445434255
"13799","VWC2L",12.9219549888807,0.137643543556176,0.465573017161229,0.295643300798315,0.767502501744727,0.887763653626337
"13800","INCENP",531.835382288563,-0.153828957795281,0.125741048264641,-1.22337899928689,0.221186581553811,0.440031759920979
"13801","AQP6",23.2858436207742,0.79553492665424,0.372952351202182,2.13307390096857,0.0329186643729871,0.118293020149366
"13802","ZDHHC14",87.9431155005756,0.632578227475571,0.178011568247032,3.55357931905709,0.000380026577508692,0.00337301903693904
"13803","TOM1L1",926.815021170567,-0.149491427690381,0.108369478572336,-1.37946061621581,0.167752781064992,0.367254235218077
"13804","HERC4",870.682393806685,0.0828409106866002,0.116285027382699,0.712395331979988,0.476220005345598,0.691729004393348
"13805","NEK2",792.487317965124,-0.387796532281822,0.148041109329098,-2.61951922705297,0.00880538087735858,0.0435983012390092
"13806","ZFYVE19",669.064643362152,-0.0449338142667534,0.0973919091196264,-0.46137112079363,0.644532367226079,0.813096319948443
"13807","CYP2U1",130.338113139834,-0.28041568035107,0.176787953257674,-1.58616961836961,0.112700837694913,0.282503693449349
"13808","MGC12916",82.4896018657104,0.319475936409129,0.173809598076434,1.83807994463365,0.0660506259657939,0.196035198777295
"13809","OSTC",638.925314065398,0.0372965469400532,0.167747938811443,0.222336841837302,0.824051674111567,0.919488917886382
"13810","EP300",4529.5937858148,0.183974762204581,0.0872695273194328,2.10812144691901,0.0350204857498122,0.123454677048851
"13811","CYP4F11",896.050686880345,0.162771026541915,0.0883568831022813,1.84219973393009,0.0654459393580211,0.194787592030834
